barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,NSW,370,370,370,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,VIC,,230,,230,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,QLD,250,230,250,230,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,WA,350,350,350,350,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,SA,370,370,370,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,TAS,,250,,250,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,ACT,,370,,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,NT,,370,,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,NSW,450,450,900,900,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,VIC,550,550,1100,1100,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,WA,,650,,1300,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,NT,,490,,980,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,SA,450,490,900,980,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,TAS,,490,,980,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,ACT,,450,,900,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,NSW,,990,,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,VIC,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,QLD,1100,1100,1100,1100,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,WA,1090,1090,1090,1090,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,SA,990,790,990,790,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,TAS,,990,,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,ACT,,990,,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,NT,,790,,790,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,NSW,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,VIC,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,QLD,170,170,170,170,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,SA,195,220,195,220,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,ACT,,195,,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,NT,,220,,220,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,TAS,,172,,172,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,VIC,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,SA,880,880,880,880,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,TAS,,690,,690,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,ACT,,780,,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,NT,,880,,880,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,VIC,290,290,967,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,SA,400,390,1333,1300,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,TAS,350,400,1167,1333,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,ACT,400,400,1333,1333,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,NT,,390,,1300,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,NSW,198,198,198,198,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,VIC,198,198,198,198,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,QLD,173,173,173,173,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,WA,273,273,273,273,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,SA,198,198,198,198,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,TAS,,248,,248,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,ACT,,198,,198,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264065000003,Capsicum Green each,Woolworths,22382,135156,NT,,198,,198,each,https://www.woolworths.com.au/shop/productdetails/135156/capsicum-green,https://cdn0.woolworths.media/content/wowproductimages/large/135156.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,NSW,,273,,273,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,VIC,273,273,273,273,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,QLD,173,173,173,173,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,TAS,,323,,323,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,ACT,,273,,273,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22382,135324,NT,,198,,198,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0266497000002,Mini Vine Sweet Caps Red Loose each,Woolworths,22382,78607,NSW,78,78,78,78,each,https://www.woolworths.com.au/shop/productdetails/78607/red-vine-mini-vine-sweet-caps-red-loose,https://cdn0.woolworths.media/content/wowproductimages/large/078607.jpg
0266497000002,Mini Vine Sweet Caps Red Loose each,Woolworths,22382,78607,SA,,78,,78,each,https://www.woolworths.com.au/shop/productdetails/78607/red-vine-mini-vine-sweet-caps-red-loose,https://cdn0.woolworths.media/content/wowproductimages/large/078607.jpg
0266496000003,Mini Vine Sweet Caps Yellow Loose each,Woolworths,22382,78606,NSW,92,92,92,92,each,https://www.woolworths.com.au/shop/productdetails/78606/mini-vine-sweet-caps-yellow-loose,https://cdn0.woolworths.media/content/wowproductimages/large/078606.jpg
0266496000003,Mini Vine Sweet Caps Yellow Loose each,Woolworths,22382,78606,VIC,92,92,92,92,each,https://www.woolworths.com.au/shop/productdetails/78606/mini-vine-sweet-caps-yellow-loose,https://cdn0.woolworths.media/content/wowproductimages/large/078606.jpg
0266496000003,Mini Vine Sweet Caps Yellow Loose each,Woolworths,22382,78606,ACT,,92,,92,each,https://www.woolworths.com.au/shop/productdetails/78606/mini-vine-sweet-caps-yellow-loose,https://cdn0.woolworths.media/content/wowproductimages/large/078606.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,NSW,248,248,248,248,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,VIC,248,248,248,248,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,QLD,173,173,173,173,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,SA,248,198,248,198,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,TAS,,323,,323,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,ACT,,248,,248,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
0264088000004,Red Capsicum each,Woolworths,22382,135306,NT,,198,,198,each,https://www.woolworths.com.au/shop/productdetails/135306/red-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/135306.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,NSW,630,630,630,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,VIC,630,630,630,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,QLD,550,550,550,550,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,SA,630,630,630,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,TAS,,630,,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,ACT,,630,,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633701253,The Odd Bunch Capsicum Prepacked 1kg,Woolworths,22382,825870,NT,,630,,630,1Kg,https://www.woolworths.com.au/shop/productdetails/825870/the-odd-bunch-capsicum-prepacked,https://cdn0.woolworths.media/content/wowproductimages/large/825870.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,NSW,890,890,297,297,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,VIC,890,890,297,297,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,QLD,590,590,197,197,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,SA,890,890,297,297,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,TAS,,890,,297,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,ACT,,890,,297,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9300633608408,Woolworths 3 Colour Traffic Light Capsicums 3 pack,Woolworths,22382,135947,NT,,690,,230,3 pack,https://www.woolworths.com.au/shop/productdetails/135947/woolworths-3-colour-traffic-light-capsicums,https://cdn0.woolworths.media/content/wowproductimages/large/135947.jpg
9339687191635,Woolworths Sweet Baby Vine Capsicum 175g,Woolworths,22382,105134,NSW,550,550,3143,3143,175g,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/105134.jpg
9339687191635,Woolworths Sweet Baby Vine Capsicum 175g,Woolworths,22382,105134,VIC,550,550,3143,3143,175g,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/105134.jpg
9339687191635,Woolworths Sweet Baby Vine Capsicum 175g,Woolworths,22382,105134,QLD,550,550,3143,3143,175g,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/105134.jpg
9339687191635,Woolworths Sweet Baby Vine Capsicum 175g,Woolworths,22382,105134,SA,550,550,3143,3143,175g,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/105134.jpg
9339687191635,Woolworths Sweet Baby Vine Capsicum 175g,Woolworths,22382,105134,ACT,,550,,3143,175g,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn0.woolworths.media/content/wowproductimages/large/105134.jpg
9339687325849,Country Fresh Exotic Mushroom Stir Fry Mix 150g,Woolworths,22382,827507,NSW,,690,,4600,150g,https://www.woolworths.com.au/shop/productdetails/827507/country-fresh-exotic-mushroom-stir-fry-mix,https://cdn0.woolworths.media/content/wowproductimages/large/827507.jpg
9339687325849,Country Fresh Exotic Mushroom Stir Fry Mix 150g,Woolworths,22382,827507,QLD,,690,,4600,150g,https://www.woolworths.com.au/shop/productdetails/827507/country-fresh-exotic-mushroom-stir-fry-mix,https://cdn0.woolworths.media/content/wowproductimages/large/827507.jpg
0264650000005,Mushroom Portobello Flat Large Loose per kg,Woolworths,22382,124011,NSW,1350,1350,1350,1350,per kg,https://www.woolworths.com.au/shop/productdetails/124011/mushroom-portobello-flat-large-loose,https://cdn0.woolworths.media/content/wowproductimages/large/124011.jpg
0264650000005,Mushroom Portobello Flat Large Loose per kg,Woolworths,22382,124011,SA,1350,1350,1350,1350,per kg,https://www.woolworths.com.au/shop/productdetails/124011/mushroom-portobello-flat-large-loose,https://cdn0.woolworths.media/content/wowproductimages/large/124011.jpg
0264650000005,Mushroom Portobello Flat Large Loose per kg,Woolworths,22382,124011,TAS,,1350,,1350,per kg,https://www.woolworths.com.au/shop/productdetails/124011/mushroom-portobello-flat-large-loose,https://cdn0.woolworths.media/content/wowproductimages/large/124011.jpg
0264650000005,Mushroom Portobello Flat Large Loose per kg,Woolworths,22382,124011,ACT,,1350,,1350,per kg,https://www.woolworths.com.au/shop/productdetails/124011/mushroom-portobello-flat-large-loose,https://cdn0.woolworths.media/content/wowproductimages/large/124011.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,NSW,,1290,,1290,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,QLD,1250,1250,1250,1250,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,WA,1250,1250,1250,1250,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,SA,1250,1250,1250,1250,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,TAS,,1250,,1250,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
0264085000007,Mushrooms Cups Loose Per Kg,Woolworths,22382,143109,ACT,,1250,,1250,Per Kg,https://www.woolworths.com.au/shop/productdetails/143109/mushrooms-cups-loose,https://cdn0.woolworths.media/content/wowproductimages/large/143109.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,NSW,600,600,1600,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,VIC,600,600,1600,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,QLD,600,600,1600,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,WA,600,600,1600,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,SA,600,600,1600,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,ACT,,600,,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,NT,,600,,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633007713,Woolworths Mushrooms Cups Sliced Punnet 375g,Woolworths,22382,201685,TAS,,600,,1600,375g,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/201685.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,NSW,350,350,1750,1750,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,QLD,400,400,2000,2000,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,WA,400,400,2000,2000,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,SA,350,350,1750,1750,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,ACT,,350,,1750,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
9300633043056,Woolworths White Cup Sliced Mushroom Punnet 200g,Woolworths,22382,147981,NT,,350,,1750,200g,https://www.woolworths.com.au/shop/productdetails/147981/woolworths-white-cup-sliced-mushroom-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/147981.jpg
