barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
719212101114,Desert Pepper Tequila Salsa 454g,Woolworths,22855,738768,VIC,,980,,216,454g,https://www.woolworths.com.au/shop/productdetails/738768/desert-pepper-tequila-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/738768.jpg
719212101114,Desert Pepper Tequila Salsa 454g,Woolworths,22855,738768,TAS,,980,,216,454g,https://www.woolworths.com.au/shop/productdetails/738768/desert-pepper-tequila-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/738768.jpg
72360000204,El Pato Hot Sauce 355mL,Woolworths,22855,193379,VIC,,600,,169,355mL,https://www.woolworths.com.au/shop/productdetails/193379/el-pato-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/193379.jpg
72360002031,El Pato Jalapeno Sauce 220g,Woolworths,22855,193714,VIC,,400,,182,220g,https://www.woolworths.com.au/shop/productdetails/193714/el-pato-jalapeno-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/193714.jpg
72360000150,El Pato Jalapeno Sauce 355mL,Woolworths,22855,193750,VIC,,600,,169,355mL,https://www.woolworths.com.au/shop/productdetails/193750/el-pato-jalapeno-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/193750.jpg
5060321390339,Gran Luchito Fire Roasted Red Pepper Salsa Mild 300g,Woolworths,22855,431775,VIC,,800,,267,300g,https://www.woolworths.com.au/shop/productdetails/431775/gran-luchito-fire-roasted-red-pepper-salsa-mild,https://cdn0.woolworths.media/content/wowproductimages/large/431775.jpg
5060321390315,Gran Luchito Super Smokey Chipotle Salsa 300g,Woolworths,22855,128578,VIC,,800,,267,300g,https://www.woolworths.com.au/shop/productdetails/128578/gran-luchito-super-smokey-chipotle-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/128578.jpg
5060321390308,Gran Luchito Tomatillo Salsa 300g,Woolworths,22855,128669,VIC,,800,,267,300g,https://www.woolworths.com.au/shop/productdetails/128669/gran-luchito-tomatillo-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/128669.jpg
7501017059607,La Costena Chipotle Hot Sauce 140g,Woolworths,22855,155085,VIC,,450,,321,140g,https://www.woolworths.com.au/shop/productdetails/155085/la-costena-chipotle-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/155085.jpg
7501017059607,La Costena Chipotle Hot Sauce 140g,Woolworths,22855,155085,QLD,,450,,321,140g,https://www.woolworths.com.au/shop/productdetails/155085/la-costena-chipotle-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/155085.jpg
7501017059607,La Costena Chipotle Hot Sauce 140g,Woolworths,22855,155085,SA,,450,,321,140g,https://www.woolworths.com.au/shop/productdetails/155085/la-costena-chipotle-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/155085.jpg
7501017059607,La Costena Chipotle Hot Sauce 140g,Woolworths,22855,155085,TAS,,450,,321,140g,https://www.woolworths.com.au/shop/productdetails/155085/la-costena-chipotle-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/155085.jpg
7501017059607,La Costena Chipotle Hot Sauce 140g,Woolworths,22855,155085,ACT,,450,,321,140g,https://www.woolworths.com.au/shop/productdetails/155085/la-costena-chipotle-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/155085.jpg
76397006079,La Costena Green Salsa Tomatillo Sauce 220g,Woolworths,22855,443267,VIC,,350,,159,220g,https://www.woolworths.com.au/shop/productdetails/443267/la-costena-green-salsa-tomatillo-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/443267.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,VIC,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,QLD,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,WA,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,SA,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,TAS,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,ACT,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
8410076422057,Old El Paso Chunky Salsa Dip Medium 312g,Woolworths,22855,918147,NT,,430,,138,312g,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn0.woolworths.media/content/wowproductimages/large/918147.jpg
633148100617,Tajin Chamoy Sauce 455g,Woolworths,22855,431240,VIC,,720,,158,455g,https://www.woolworths.com.au/shop/productdetails/431240/tajin-chamoy-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/431240.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,VIC,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,QLD,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,WA,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,SA,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,TAS,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,ACT,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9300633485597,Woolworths Salsa Chunky Medium 375g,Woolworths,22855,780921,NT,,370,,99,375g,https://www.woolworths.com.au/shop/productdetails/780921/woolworths-salsa-chunky-medium,https://cdn0.woolworths.media/content/wowproductimages/large/780921.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,VIC,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,QLD,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,WA,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,SA,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,TAS,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,ACT,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
9339687367023,Woolworths Taco Sauce Mild 240g,Woolworths,22855,671173,NT,,315,,131,240g,https://www.woolworths.com.au/shop/productdetails/671173/woolworths-taco-sauce-mild,https://cdn0.woolworths.media/content/wowproductimages/large/671173.jpg
22343160197,Yucateco Chipotle Hot Salsa 150mL,Woolworths,22855,258075,VIC,,500,,333,150mL,https://www.woolworths.com.au/shop/productdetails/258075/yucateco-chipotle-hot-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/258075.jpg
22343160197,Yucateco Chipotle Hot Salsa 150mL,Woolworths,22855,258075,WA,,500,,333,150mL,https://www.woolworths.com.au/shop/productdetails/258075/yucateco-chipotle-hot-salsa,https://cdn0.woolworths.media/content/wowproductimages/large/258075.jpg
22343160029,Yucateco Habanero Green Sauce 120mL,Woolworths,22855,439752,VIC,,500,,417,120mL,https://www.woolworths.com.au/shop/productdetails/439752/yucateco-habanero-green-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/439752.jpg
22343160012,Yucateco Habanero Red Sauce 120mL,Woolworths,22855,438989,VIC,,500,,417,120mL,https://www.woolworths.com.au/shop/productdetails/438989/yucateco-habanero-red-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/438989.jpg
22343917890,Yucateco Jalapeno Hot Sauce 150mL,Woolworths,22855,258050,VIC,,500,,333,150mL,https://www.woolworths.com.au/shop/productdetails/258050/yucateco-jalapeno-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/258050.jpg
22343917890,Yucateco Jalapeno Hot Sauce 150mL,Woolworths,22855,258050,WA,,500,,333,150mL,https://www.woolworths.com.au/shop/productdetails/258050/yucateco-jalapeno-hot-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/258050.jpg
22343160050,Yucateco XXXTRA Hot Habanero Sauce 120mL,Woolworths,22855,258742,VIC,,500,,417,120mL,https://www.woolworths.com.au/shop/productdetails/258742/yucateco-xxxtra-hot-habanero-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/258742.jpg
22343160050,Yucateco XXXTRA Hot Habanero Sauce 120mL,Woolworths,22855,258742,WA,,500,,417,120mL,https://www.woolworths.com.au/shop/productdetails/258742/yucateco-xxxtra-hot-habanero-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/258742.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,NSW,640,640,366,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,QLD,,640,,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,WA,,640,,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,SA,,640,,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,TAS,,640,,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9311005100062,Butterfingers Gluten Free Shortbread Biscuits Macadamia 175g,Woolworths,22890,319636,ACT,,640,,366,175g,https://www.woolworths.com.au/shop/productdetails/319636/butterfingers-gluten-free-shortbread-biscuits-macadamia,https://cdn0.woolworths.media/content/wowproductimages/large/319636.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,NSW,380,380,330,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,VIC,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,QLD,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,WA,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,SA,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,TAS,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,ACT,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017080,Ceres Organics Brown Rice Crackers Salt & Vinegar 115g,Woolworths,22890,726520,NT,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726520/ceres-organics-organics-brown-rice-crackers-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/726520.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,NSW,380,380,330,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,QLD,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,WA,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,SA,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,TAS,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,ACT,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9415748017097,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,Woolworths,22890,726468,NT,,380,,330,115g,https://www.woolworths.com.au/shop/productdetails/726468/ceres-organics-organics-brown-rice-crackers-sour-cream-chives,https://cdn0.woolworths.media/content/wowproductimages/large/726468.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,NSW,500,500,500,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,VIC,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,QLD,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,WA,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,SA,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,TAS,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9421035971300,Ceres Organics Pea Chips Salt & Vinegar 100g,Woolworths,22890,252256,ACT,,500,,500,100g,https://www.woolworths.com.au/shop/productdetails/252256/ceres-organics-pea-chips-salt-vinegar,https://cdn0.woolworths.media/content/wowproductimages/large/252256.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,NSW,550,550,550,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,VIC,,550,,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,QLD,,550,,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,SA,,550,,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,TAS,,550,,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9400097044160,Healtheries Tasty Tubes Cheese 100g,Woolworths,22890,915840,ACT,,550,,550,100g,https://www.woolworths.com.au/shop/productdetails/915840/healtheries-tasty-tubes-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/915840.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,NSW,245,245,272,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,VIC,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,QLD,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,WA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,SA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,TAS,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,ACT,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203140,Infuzions Air Fries Aioli 90g,Woolworths,22890,71929,NT,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71929/infuzions-air-fries-aioli,https://cdn0.woolworths.media/content/wowproductimages/large/071929.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,NSW,245,245,272,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,VIC,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,QLD,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,WA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,SA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,TAS,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203126,Infuzions Air Fries Peri Peri 90g,Woolworths,22890,71649,ACT,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/71649/infuzions-air-fries-peri-peri,https://cdn0.woolworths.media/content/wowproductimages/large/071649.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,NSW,245,245,272,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,VIC,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,QLD,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,WA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,SA,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,TAS,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,ACT,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9316401203119,Infuzions Air Fries Tomato Sauce 90g,Woolworths,22890,72358,NT,,245,,272,90g,https://www.woolworths.com.au/shop/productdetails/72358/infuzions-air-fries-tomato-sauce,https://cdn0.woolworths.media/content/wowproductimages/large/072358.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,NSW,750,750,375,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,QLD,,750,,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,WA,,750,,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,SA,,750,,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,TAS,,750,,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
9557062400572,Mamee Rice Snacks Sticks Cheese Flavour 200g,Woolworths,22890,310714,ACT,,750,,375,200g,https://www.woolworths.com.au/shop/productdetails/310714/mamee-rice-snacks-sticks-cheese-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/310714.jpg
